gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
pvalue,0.2418256
parameter_name,Blood Vessel Morphology
analysis_id,32yhl5ym5bt6ou9
