gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.2792219
parameter_name,Hemoglobin
analysis_id,n44o250zpa290rp
