gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.9781508
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,h0z9886stq6j219
