gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECG_002_001
pvalue,0.5740379
parameter_name,HR
analysis_id,zu3gt9d499562j6
