gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.6162318
parameter_name,Latency to first transition into light
analysis_id,n1su8i360fj9631
