gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.2372222
parameter_name,Responsive to tactile stimuli
analysis_id,7ql5v8s4t67h8nq
