gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.9522319
parameter_name,Forebrain
analysis_id,o3k0km4vnq7f9o9
