gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_001
pvalue,0.3947303
parameter_name,Weight
analysis_id,5xuc9of1qk66444
