gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.7174108
parameter_name,BMC/Body weight
analysis_id,5qcx22qpl9o29wp
