gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_008
pvalue,0.1971196
parameter_name,Platelets count
analysis_id,o9z1hfwn10q1222
