gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.9766331
parameter_name,Free fatty acids
analysis_id,n5273d607k75ag8
