gene_accession_id,mgi:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.2300981
parameter_name,Total ab T cells - % of CD45+
analysis_id,nu56pe55o821fwt
