gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.8263391
parameter_name,Coat - hair texture / appearance - back
analysis_id,y1ecwu3jlvjab7g
