gene_accession_id,MGI:1915087
gene_symbol,TIPRL
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_035_001
pvalue,0.6575582
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,ku27oug3x21zmo8
