gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_021_001
pvalue,0.936465
parameter_name,Lipase
analysis_id,ciib7byqe21617i
