gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.09537769
parameter_name,Periphery distance travelled
analysis_id,209d6j3w6ybe92l
