gene_accession_id,MGI:2147134
gene_symbol,FBXO11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.3959735
parameter_name,Shape of ribs
analysis_id,ma7he3keee0r5u3
