gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_021_001
pvalue,0.9948131
parameter_name,Lipase
analysis_id,yt4zz22p0s475dc
