gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.2575637
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,6vuf1fxo97y7l2l
