gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_015_001_015
pvalue,0.6674338
parameter_name,Alkaline phosphatase
analysis_id,s54t2mai8zq07r5
