gene_accession_id,MGI:1352752
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.4653791
analysis_id,0r07308g700gl24
gene_symbol,Pde7b
mouse_strain,C57BL
parameter_name,Forelimb grip strength measurement mean
