gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.8625847
parameter_name,Alpha-amylase
analysis_id,fk2581993c33m70
