gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.8458284
parameter_name,Transitional vertebrae
analysis_id,658p19p10c0z67e
