gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.9078139
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,gv5j7p80y8yy8ef
