gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_026_001_012
pvalue,0.1202514
parameter_name,Incisor
analysis_id,7w40x37y46p6xk0
