gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.2971454
parameter_name,Forelimb grip strength measurement mean
analysis_id,34c727qc68cr9t0
