gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.9554993
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,0p7170n923mm0vy
