gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.4034607
parameter_name,18kHz-evoked ABR Threshold
analysis_id,41qo8y8c559n7il
