gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.3719164
parameter_name,Transitional vertebrae
analysis_id,7se4t18zf99r27a
