gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.0698051
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,9s05a96708q795j
