gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_LDT_005_001
pvalue,0.6316535
parameter_name,Time mobile dark side
analysis_id,c727v62009b4ixw
