gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_005_001
pvalue,0.9860473
parameter_name,Time mobile dark side
analysis_id,7926s4wzeu7533h
