gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.09353073
parameter_name,Retina (combined)
analysis_id,a85b5b4v23r3t55
