gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.2815316
parameter_name,Total ab T cells - % of CD45+
analysis_id,1e1k3452cuqw30o
