gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_020_001
pvalue,0.386095
parameter_name,Distance travelled - total
analysis_id,opbgso70t52qo72
