gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_923_001_001
pvalue,0.4001209
parameter_name,Body weight
analysis_id,ro0s5828652ahn5
