gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_020_001_001
pvalue,0.164861
parameter_name,Body Weight
analysis_id,ruq66uw5f9o0j3p
