gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_007
pvalue,0.3861111
parameter_name,PP1 + pulse startle magnitude
analysis_id,9y9s2dispsp5s58
