gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_083_001
pvalue,0.6795835
parameter_name,Vitreous
analysis_id,500jkm36p92jl6n
