gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_033_001
pvalue,0.3693978
parameter_name,Monocyte differential count
analysis_id,3034013g19f9gzi
