gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IPG_012_001
pvalue,0.4796625
parameter_name,Area under glucose response curve
analysis_id,021964cu8yz1mzc
