gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_027_001
pvalue,1.432954
parameter_name,Neural tube closure
analysis_id,46f5q606716r5ke
