gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.8993653
parameter_name,Responsive to tactile stimuli
analysis_id,345542r5jpj971j
