gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.1719931
parameter_name,Global prepulse inhibition
analysis_id,6313i8g8386g7k0
