gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_026_001_006
pvalue,0.905681
parameter_name,Skin condition
analysis_id,gn89on494h2833t
