gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_008_001_012
pvalue,0.3996002
parameter_name,Tail elevation
analysis_id,7019y0o6q24775n
