gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.8908781
parameter_name,Locomotor activity
analysis_id,qb17d33paqtq9v0
