gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.3125544
parameter_name,Hemoglobin
analysis_id,6p4y0e7xye0p25u
