gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.1198688
parameter_name,Retinal Blood Vessels Pattern
analysis_id,74qp7p699619y93
