gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.9456656
parameter_name,Locomotor activity
analysis_id,326xm7h0jbz33vz
