gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_005
pvalue,0.921808
parameter_name,Coat texture
analysis_id,8zw62o88hj0219k
