gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_028_001
pvalue,0.5000067
parameter_name,Forebrain
analysis_id,1i4tzp1h60ch932
