gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.5648621
parameter_name,PP4 + pulse startle magnitude
analysis_id,n301w876kru49m5
