gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.5098854
parameter_name,Lean/Body weight
analysis_id,knps8u99q47j8n8
