gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_014_001
pvalue,0.5850967
parameter_name,Center distance travelled
analysis_id,989v30sx88r1gma
