gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C52BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_034_001
pvalue,0.8995908
parameter_name,Skin Appearance
analysis_id,1dk496sp9m64fvo
