gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.1530078
parameter_name,Total ab T cells - % of CD45+
analysis_id,11fgmj8nhd5n3q6
