gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.4760425
parameter_name,Latency to first transition into light
analysis_id,z6y0zs009w49m3l
