gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_006_001_010
pvalue,0.66522
parameter_name,Maxilla
analysis_id,w201f388337y379
