gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.9572184
parameter_name,Limb grasp
analysis_id,5rfc0mxc2e9520u
