gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_022_001
pvalue,0.9272826
parameter_name,Percentage center time
analysis_id,3nuqy7v8ft88c8d
