gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.9844368
parameter_name,Maxilla
analysis_id,2b61sir3fr1y5jj
