gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_005_002
pvalue,0.8534654
parameter_name,Responsive to tactile stimuli
analysis_id,3f4z5c9sz87d20p
