gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.7787698
parameter_name,Alanine aminotransferase
analysis_id,ndde85f002m12tx
